32.59017, 35.42733, 8.0, 251.0, 42.50433, 51.80817, 27.2925, 27.03433
32.55517, 35.3555, 8.0, 273.0, 32.59017, 42.50433, 35.42733, 27.2925
52.92233, 25.27967, 8.0, 100.0, 32.55517, 32.59017, 35.3555, 35.42733
32.5375, 35.40483, 8.0, 260.0, 52.92233, 32.55517, 25.27967, 35.3555
18.48983, 35.631, 8.0, 69.0, 32.5375, 52.92233, 35.40483, 25.27967
54.61933, 26.11317, 8.0, 101.0, 18.48983, 32.5375, 35.631, 35.40483
35.61983, 36.60417, 8.0, 247.0, 54.61933, 18.48983, 26.11317, 35.631
32.52883, 35.42, 8.0, 264.0, 35.61983, 54.61933, 36.60417, 26.11317
30.3425, 35.1875, 8.0, 74.0, 32.52883, 35.61983, 35.42, 36.60417
32.54983, 35.42133, 8.0, 313.0, 30.3425, 32.52883, 35.1875, 35.42
20.89983, 35.55367, 8.0, 1.0, 32.54983, 30.3425, 35.42133, 35.1875
42.2485, 25.06733, 8.0, 86.0, 20.89983, 32.54983, 35.55367, 35.42133
32.53617, 35.40517, 8.0, 300.0, 42.2485, 20.89983, 25.06733, 35.55367
20.47733, 34.72033, 8.0, 70.0, 32.53617, 42.2485, 35.40517, 25.06733
42.24967, 25.072, 8.0, 90.0, 20.47733, 32.53617, 34.72033, 35.40517
31.941, 35.52367, 8.0, 74.0, 42.24967, 20.47733, 25.072, 34.72033
52.93217, 25.26833, 8.0, 99.0, 31.941, 42.24967, 35.52367, 25.072
25.686, 34.23767, 8.0, 72.0, 52.93217, 31.941, 25.26833, 35.52367
32.549, 35.3885, 8.0, 317.0, 25.686, 52.93217, 34.23767, 25.26833
-2.44617, 38.38267, 8.0, 61.0, 32.549, 25.686, 35.3885, 34.23767
32.54883, 35.38367, 8.0, 299.0, -2.44617, 32.549, 38.38267, 35.3885
32.556, 35.35533, 8.0, 275.0, 32.54883, -2.44617, 35.38367, 38.38267
20.39317, 34.7255, 8.0, 69.0, 32.556, 32.54883, 35.35533, 35.38367
32.53833, 35.40367, 8.0, 261.0, 20.39317, 32.556, 34.7255, 35.35533
32.53933, 35.4015, 8.0, 289.0, 32.53833, 20.39317, 35.40367, 34.7255
33.08483, 35.578, 8.0, 248.0, 32.53933, 32.53833, 35.4015, 35.40367
-2.87383, 38.6625, 8.0, 60.0, 33.08483, 32.53933, 35.578, 35.4015
32.5385, 35.4035, 8.0, 266.0, -2.87383, 33.08483, 38.6625, 35.578
32.55267, 35.42283, 8.0, 304.0, 32.5385, -2.87383, 35.4035, 38.6625
50.30083, 24.9065, 8.0, 95.0, 32.55267, 32.5385, 35.42283, 35.4035
15.23717, 36.84367, 8.0, 358.0, 50.30083, 32.55267, 24.9065, 35.42283
42.41417, 24.44117, 8.0, 90.0, 15.23717, 50.30083, 36.84367, 24.9065
32.5395, 35.40233, 8.0, 285.0, 42.41417, 15.23717, 24.44117, 36.84367
29.79867, 35.07567, 8.0, 73.0, 32.5395, 42.41417, 35.40233, 24.44117
24.22067, 34.38017, 8.0, 0.0, 29.79867, 32.5395, 35.07567, 35.40233
-2.23083, 37.67767, 8.0, 13.0, 24.22067, 29.79867, 34.38017, 35.07567
36.63633, 33.8485, 8.0, 246.0, -2.23083, 24.22067, 37.67767, 34.38017
32.538, 35.40367, 8.0, 258.0, 36.63633, -2.23083, 33.8485, 37.67767
32.53833, 35.403, 8.0, 262.0, 32.538, 36.63633, 35.40367, 33.8485
2.922, 36.835, 8.0, 9.0, 32.53833, 32.538, 35.403, 35.40367
52.92883, 25.2725, 8.0, 99.0, 2.922, 32.53833, 36.835, 35.403
19.9965, 34.9115, 8.0, 69.0, 52.92883, 2.922, 25.2725, 36.835
32.53617, 35.40417, 8.0, 307.0, 19.9965, 52.92883, 34.9115, 25.2725
51.64617, 25.10767, 8.0, 96.0, 32.53617, 19.9965, 35.40417, 34.9115
6.84567, 36.7445, 8.0, 8.0, 51.64617, 32.53617, 25.10767, 35.40417
57.26767, 26.99733, 8.0, 102.0, 6.84567, 51.64617, 36.7445, 25.10767
32.5905, 35.42733, 8.0, 252.0, 57.26767, 6.84567, 26.99733, 36.7445
50.29733, 24.89433, 8.0, 95.0, 32.5905, 57.26767, 35.42733, 26.99733
19.44367, 35.08867, 8.0, 69.0, 50.29733, 32.5905, 24.89433, 35.42733
32.5505, 35.42083, 8.0, 312.0, 19.44367, 50.29733, 35.08867, 24.89433
8.02133, 35.672, 8.0, 64.0, 32.5505, 19.44367, 35.42083, 35.08867
23.28933, 33.99033, 8.0, 71.0, 8.02133, 32.5505, 35.672, 35.42083
38.74733, 31.664, 8.0, 245.0, 23.28933, 8.02133, 33.99033, 35.672
32.54067, 35.40183, 8.0, 284.0, 38.74733, 23.28933, 31.664, 33.99033
2.94283, 37.39933, 8.0, 63.0, 32.54067, 38.74733, 35.40183, 31.664
50.93117, 25.0015, 8.0, 96.0, 2.94283, 32.54067, 37.39933, 35.40183
32.556, 35.35517, 8.0, 276.0, 50.93117, 2.94283, 25.0015, 37.39933
15.7335, 36.834, 8.0, 3.0, 32.556, 50.93117, 35.35517, 25.0015
31.0365, 35.33833, 8.0, 74.0, 15.7335, 32.556, 36.834, 35.35517
-1.0, -1.0, 8.0, 102.0, 31.0365, 15.7335, 35.33833, 36.834
33.894, 36.54117, 8.0, 247.0, -1.0, 31.0365, -1.0, 35.33833
4.95, 36.83983, 8.0, 64.0, 33.894, -1.0, 36.54117, -1.0
-2.4435, 38.38267, 8.0, 61.0, 4.95, 33.894, 36.83983, 36.54117
16.08883, 36.8025, 8.0, 3.0, -2.4435, 4.95, 38.38267, 36.83983
52.98533, 25.35883, 8.0, 98.0, 16.08883, -2.4435, 36.8025, 38.38267
-2.443, 38.38217, 8.0, 62.0, 52.98533, 16.08883, 25.35883, 36.8025
40.42067, 30.365, 8.0, 244.0, -2.443, 52.98533, 38.38217, 25.35883
32.52883, 35.4395, 8.0, 315.0, 40.42067, -2.443, 30.365, 38.38217
11.12833, 35.36633, 8.0, 66.0, 32.52883, 40.42067, 35.4395, 30.365
32.53717, 35.40583, 8.0, 311.0, 11.12833, 32.52883, 35.36633, 35.4395
48.95717, 27.60733, 8.0, 235.0, 32.53717, 11.12833, 35.40583, 35.36633
32.53967, 35.40133, 8.0, 298.0, 48.95717, 32.53717, 27.60733, 35.40583
30.02067, 35.07617, 8.0, 74.0, 32.53967, 48.95717, 35.40133, 27.60733
53.26117, 25.367, 8.0, 100.0, 30.02067, 32.53967, 35.07617, 35.40133
32.5335, 35.4065, 8.0, 258.0, 53.26117, 30.02067, 25.367, 35.07617
32.55433, 35.3555, 8.0, 273.0, 32.5335, 53.26117, 35.4065, 25.367
33.08483, 35.57783, 8.0, 248.0, 32.55433, 32.5335, 35.3555, 35.4065
50.29833, 24.89467, 8.0, 96.0, 33.08483, 32.55433, 35.57783, 35.3555
32.53733, 35.4065, 8.0, 269.0, 50.29833, 33.08483, 24.89467, 35.57783
32.5385, 35.4035, 8.0, 260.0, 32.53733, 50.29833, 35.4065, 24.89467
32.5365, 35.40467, 8.0, 300.0, 32.5385, 32.53733, 35.4035, 35.4065
47.9405, 23.9695, 8.0, 93.0, 32.5365, 32.5385, 35.40467, 35.4035
32.536, 35.40783, 8.0, 315.0, 47.9405, 32.5365, 23.9695, 35.40467
42.25767, 24.73933, 8.0, 90.0, 32.536, 47.9405, 35.40783, 23.9695
32.53633, 35.40417, 8.0, 297.0, 42.25767, 32.536, 24.73933, 35.40783
32.53833, 35.40333, 8.0, 259.0, 32.53633, 42.25767, 35.40417, 24.73933
-4.493, 38.502, 8.0, 15.0, 32.53833, 32.53633, 35.40333, 35.40417
32.53817, 35.40383, 8.0, 257.0, -4.493, 32.53833, 38.502, 35.40333
32.539, 35.4015, 8.0, 288.0, 32.53817, -4.493, 35.40383, 38.502
18.88017, 35.3105, 8.0, 69.0, 32.539, 32.53817, 35.4015, 35.40383
24.64767, 34.22433, 8.0, 72.0, 18.88017, 32.539, 35.3105, 35.4015
32.53733, 35.4065, 8.0, 270.0, 24.64767, 18.88017, 34.22433, 35.3105
32.53917, 35.4025, 8.0, 281.0, 32.53733, 24.64767, 35.4065, 34.22433
32.54, 35.4025, 8.0, 288.0, 32.53917, 32.53733, 35.4025, 35.4065
32.5405, 35.399, 8.0, 321.0, 32.54, 32.53917, 35.4025, 35.4025
32.55583, 35.35517, 8.0, 276.0, 32.5405, 32.54, 35.399, 35.4025
32.55433, 35.3555, 8.0, 276.0, 32.55583, 32.5405, 35.35517, 35.399
32.55083, 35.42083, 8.0, 311.0, 32.55433, 32.55583, 35.3555, 35.35517
52.92733, 25.27817, 8.0, 98.0, 32.55083, 32.55433, 35.42083, 35.3555
-0.77467, 37.546, 8.0, 11.0, 52.92733, 32.55083, 25.27817, 35.42083
38.26933, 32.36933, 8.0, 245.0, -0.77467, 52.92733, 37.546, 25.27817
24.64767, 34.2245, 8.0, 72.0, 38.26933, -0.77467, 32.36933, 37.546
32.54867, 35.383, 8.0, 281.0, 24.64767, 38.26933, 34.2245, 32.36933
7.74117, 36.46733, 8.0, 7.0, 32.54867, 24.64767, 35.383, 34.2245
25.57517, 33.7025, 8.0, 354.0, 7.74117, 32.54867, 36.46733, 35.383
42.50467, 27.29267, 8.0, 241.0, 25.57517, 7.74117, 33.7025, 36.46733
42.34283, 24.70967, 8.0, 90.0, 42.50467, 25.57517, 27.29267, 33.7025
11.07133, 35.37167, 8.0, 66.0, 42.34283, 42.50467, 24.70967, 27.29267
15.4375, 36.568, 8.0, 67.0, 11.07133, 42.34283, 35.37167, 24.70967
32.533, 35.40983, 8.0, 305.0, 15.4375, 11.07133, 36.568, 35.37167
18.48967, 35.63083, 8.0, 69.0, 32.533, 15.4375, 35.40983, 36.568
32.53783, 35.41017, 8.0, 78.0, 18.48967, 32.533, 35.63083, 35.40983
8.817, 36.335, 8.0, 7.0, 32.53783, 18.48967, 35.41017, 35.63083
-1.84367, 37.763, 8.0, 11.0, 8.817, 32.53783, 36.335, 35.41017
42.49567, 27.29017, 8.0, 241.0, -1.84367, 8.817, 37.763, 36.335
31.93233, 35.5215, 8.0, 75.0, 42.49567, -1.84367, 27.29017, 37.763
42.49517, 27.30617, 8.0, 239.0, 31.93233, 42.49567, 35.5215, 27.29017
8.625, 35.56983, 8.0, 65.0, 42.49517, 31.93233, 27.30617, 35.5215
32.5375, 35.4055, 8.0, 259.0, 8.625, 42.49517, 35.56983, 27.30617
32.55433, 35.37767, 8.0, 313.0, 32.5375, 8.625, 35.4055, 35.56983
32.55017, 35.4245, 8.0, 312.0, 32.55433, 32.5375, 35.37767, 35.4055
32.53667, 35.40517, 8.0, 266.0, 32.55017, 32.55433, 35.4245, 35.37767
32.55433, 35.35567, 8.0, 273.0, 32.53667, 32.55017, 35.40517, 35.4245
32.533, 35.411, 8.0, 306.0, 32.55433, 32.53667, 35.35567, 35.40517
52.98533, 25.35933, 8.0, 98.0, 32.533, 32.55433, 35.411, 35.35567
52.98267, 25.35483, 8.0, 97.0, 52.98533, 32.533, 25.35933, 35.411
48.95167, 27.61417, 8.0, 234.0, 52.98267, 52.98533, 25.35483, 25.35933
33.32283, 36.27633, 8.0, 248.0, 48.95167, 52.98267, 27.61417, 25.35483
32.5395, 35.40167, 8.0, 294.0, 33.32283, 48.95167, 36.27633, 27.61417
18.513, 35.5385, 8.0, 69.0, 32.5395, 33.32283, 35.40167, 36.27633
32.542, 35.41017, 8.0, 78.0, 18.513, 32.5395, 35.5385, 35.40167
32.54033, 35.4015, 8.0, 293.0, 32.542, 18.513, 35.41017, 35.5385
32.533, 35.40867, 8.0, 300.0, 32.54033, 32.542, 35.4015, 35.41017
52.93033, 25.27233, 8.0, 99.0, 32.533, 32.54033, 35.40867, 35.4015
32.52433, 35.41017, 8.0, 78.0, 52.93033, 32.533, 25.27233, 35.40867
-2.445, 38.383, 8.0, 61.0, 32.52433, 52.93033, 35.41017, 25.27233
23.85017, 34.05833, 8.0, 71.0, -2.445, 32.52433, 38.383, 35.41017
-2.2315, 37.677, 8.0, 13.0, 23.85017, -2.445, 34.05833, 38.383
32.53967, 35.40133, 8.0, 295.0, -2.2315, 23.85017, 37.677, 34.05833
35.67167, 36.5195, 8.0, 247.0, 32.53967, -2.2315, 35.40133, 37.677
32.53783, 35.41017, 8.0, 77.0, 35.67167, 32.53967, 36.5195, 35.40133
32.53317, 35.40867, 8.0, 314.0, 32.53783, 35.67167, 35.41017, 36.5195
21.37517, 35.43767, 8.0, 1.0, 32.53317, 32.53783, 35.40867, 35.41017
50.30017, 24.90867, 8.0, 96.0, 21.37517, 32.53317, 35.43767, 35.40867
41.15283, 28.44483, 8.0, 243.0, 50.30017, 21.37517, 24.90867, 35.43767
42.25283, 25.0765, 8.0, 86.0, 41.15283, 50.30017, 28.44483, 24.90867
54.02833, 25.85, 8.0, 100.0, 42.25283, 41.15283, 25.0765, 28.44483
32.5395, 35.4025, 8.0, 285.0, 54.02833, 42.25283, 25.85, 25.0765
32.55317, 35.42267, 8.0, 312.0, 32.5395, 54.02833, 35.4025, 25.85
48.89233, 27.64583, 8.0, 235.0, 32.55317, 32.5395, 35.42267, 35.4025
32.536, 35.40433, 8.0, 305.0, 48.89233, 32.55317, 27.64583, 35.42267
32.53733, 35.40533, 8.0, 257.0, 32.536, 48.89233, 35.40433, 27.64583
42.504, 27.29217, 8.0, 241.0, 32.53733, 32.536, 35.40533, 35.40433
42.5055, 27.2925, 8.0, 240.0, 42.504, 32.53733, 27.29217, 35.40533
-2.2315, 37.67717, 8.0, 14.0, 42.5055, 42.504, 27.2925, 27.29217
14.83217, 37.27717, 8.0, 3.0, -2.2315, 42.5055, 37.67717, 27.2925
32.53683, 35.40383, 8.0, 260.0, 14.83217, -2.2315, 37.27717, 37.67717
34.42167, 37.04417, 8.0, 247.0, 32.53683, 14.83217, 35.40383, 37.27717
39.276, 30.90317, 8.0, 245.0, 34.42167, 32.53683, 37.04417, 35.40383
32.55467, 35.35567, 8.0, 274.0, 39.276, 34.42167, 30.90317, 37.04417
-2.22467, 37.6805, 8.0, 13.0, 32.55467, 39.276, 35.35567, 30.90317
16.19417, 36.65417, 8.0, 358.0, -2.22467, 32.55467, 37.6805, 35.35567
32.53817, 35.40467, 8.0, 256.0, 16.19417, -2.22467, 36.65417, 37.6805
-1.0, -1.0, 8.0, 103.0, 32.53817, 16.19417, 35.40467, 36.65417
13.96817, 36.45917, 8.0, 67.0, -1.0, 32.53817, -1.0, 35.40467
10.47617, 35.5155, 8.0, 65.0, 13.96817, -1.0, 36.45917, -1.0
32.53817, 35.4035, 8.0, 260.0, 10.47617, 13.96817, 35.5155, 36.45917
32.53817, 35.40333, 8.0, 262.0, 32.53817, 10.47617, 35.4035, 35.5155
32.53767, 35.406, 8.0, 311.0, 32.53817, 32.53817, 35.40333, 35.4035
32.5375, 35.40533, 8.0, 259.0, 32.53767, 32.53817, 35.406, 35.40333
32.5385, 35.4035, 8.0, 256.0, 32.5375, 32.53767, 35.40533, 35.406
42.49433, 27.31767, 8.0, 241.0, 32.5385, 32.5375, 35.4035, 35.40533
42.28867, 25.07767, 8.0, 85.0, 42.49433, 32.5385, 27.31767, 35.4035
48.95567, 27.60867, 8.0, 235.0, 42.28867, 42.49433, 25.07767, 27.31767
47.95883, 23.9495, 8.0, 94.0, 48.95567, 42.28867, 27.60867, 25.07767
32.53617, 35.40383, 8.0, 288.0, 47.95883, 48.95567, 23.9495, 27.60867
32.53817, 35.40383, 8.0, 256.0, 32.53617, 47.95883, 35.40383, 23.9495
32.53633, 35.40433, 8.0, 300.0, 32.53817, 32.53617, 35.40383, 35.40383
32.53633, 35.40433, 8.0, 300.0, 32.53633, 32.53817, 35.40433, 35.40383
-4.49333, 39.3855, 8.0, 60.0, 32.53633, 32.53633, 35.40433, 35.40433
15.963, 36.69633, 8.0, 68.0, -4.49333, 32.53633, 39.3855, 35.40433
32.53967, 35.40183, 8.0, 293.0, 15.963, -4.49333, 36.69633, 39.3855
48.95667, 27.60583, 8.0, 235.0, 32.53967, 15.963, 35.40183, 36.69633
32.54017, 35.39983, 8.0, 317.0, 48.95667, 32.53967, 27.60583, 35.40183
16.509, 36.373, 8.0, 68.0, 32.54017, 48.95667, 35.39983, 27.60583
42.2915, 25.03917, 8.0, 85.0, 16.509, 32.54017, 36.373, 35.39983
33.07467, 35.59, 8.0, 249.0, 42.2915, 16.509, 25.03917, 36.373
32.53267, 35.40967, 8.0, 304.0, 33.07467, 42.2915, 35.59, 25.03917
32.54067, 35.40183, 8.0, 284.0, 32.53267, 33.07467, 35.40967, 35.59
32.5545, 35.35567, 8.0, 276.0, 32.54067, 32.53267, 35.40183, 35.40967
52.93183, 25.26817, 8.0, 99.0, 32.5545, 32.54067, 35.35567, 35.40183
32.53883, 35.40233, 8.0, 282.0, 52.93183, 32.5545, 25.26817, 35.35567
32.554, 35.35583, 8.0, 274.0, 32.53883, 52.93183, 35.40233, 25.26817
52.92767, 25.27783, 8.0, 100.0, 32.554, 32.53883, 35.35583, 35.40233
32.53567, 35.405, 8.0, 283.0, 52.92767, 32.554, 25.27783, 35.35583
-1.0, -1.0, 8.0, 222.0, 32.53567, 52.92767, 35.405, 25.27783
32.53733, 35.40533, 8.0, 266.0, -1.0, 32.53567, -1.0, 35.405
32.54167, 35.41017, 8.0, 77.0, 32.53733, -1.0, 35.40533, -1.0
27.41517, 33.60483, 8.0, 73.0, 32.54167, 32.53733, 35.41017, 35.40533
24.80133, 34.14383, 8.0, 0.0, 27.41517, 32.54167, 33.60483, 35.41017
39.24233, 30.9705, 8.0, 245.0, 24.80133, 27.41517, 34.14383, 33.60483
52.9795, 25.62617, 8.0, 97.0, 39.24233, 24.80133, 30.9705, 34.14383
32.538, 35.4085, 8.0, 79.0, 52.9795, 39.24233, 25.62617, 30.9705
33.32767, 36.27867, 8.0, 248.0, 32.538, 52.9795, 35.4085, 25.62617
31.88533, 35.52033, 8.0, 74.0, 33.32767, 32.538, 36.27867, 35.4085
-3.95883, 37.92367, 8.0, 14.0, 31.88533, 33.32767, 35.52033, 36.27867
32.537, 35.40533, 8.0, 260.0, -3.95883, 31.88533, 37.92367, 35.52033
33.40867, 36.46483, 8.0, 247.0, 32.537, -3.95883, 35.40533, 37.92367
32.54017, 35.3995, 8.0, 319.0, 33.40867, 32.537, 36.46483, 35.40533
52.39983, 25.45133, 8.0, 96.0, 32.54017, 33.40867, 35.3995, 36.46483
11.06967, 35.37317, 8.0, 66.0, 52.39983, 32.54017, 25.45133, 35.3995
32.53717, 35.40383, 8.0, 285.0, 11.06967, 52.39983, 35.37317, 25.45133
32.53367, 35.40633, 8.0, 261.0, 32.53717, 11.06967, 35.40383, 35.37317
32.53883, 35.4025, 8.0, 281.0, 32.53367, 32.53717, 35.40633, 35.40383
32.54, 35.40267, 8.0, 286.0, 32.53883, 32.53367, 35.4025, 35.40633
32.54133, 35.4, 8.0, 320.0, 32.54, 32.53883, 35.40267, 35.4025
31.93967, 35.524, 8.0, 74.0, 32.54133, 32.54, 35.4, 35.40267
20.47183, 34.72383, 8.0, 70.0, 31.93967, 32.54133, 35.524, 35.4
16.04783, 36.59317, 8.0, 68.0, 20.47183, 31.93967, 34.72383, 35.524
32.5365, 35.40433, 8.0, 298.0, 16.04783, 20.47183, 36.59317, 34.72383
17.73467, 36.03017, 8.0, 357.0, 32.5365, 16.04783, 35.40433, 36.59317
42.28883, 25.07783, 8.0, 85.0, 17.73467, 32.5365, 36.03017, 35.40433
48.27167, 23.75933, 8.0, 94.0, 42.28883, 17.73467, 25.07783, 36.03017
52.6585, 26.81017, 8.0, 226.0, 48.27167, 42.28883, 23.75933, 25.07783
32.53583, 35.40783, 8.0, 315.0, 52.6585, 48.27167, 26.81017, 23.75933
-2.58433, 37.9725, 8.0, 14.0, 32.53583, 52.6585, 35.40783, 26.81017
32.53967, 35.40167, 8.0, 293.0, -2.58433, 32.53583, 37.9725, 35.40783
36.88967, 34.6405, 8.0, 246.0, 32.53967, -2.58433, 35.40167, 37.9725
32.53817, 35.40383, 8.0, 260.0, 36.88967, 32.53967, 34.6405, 35.40167
32.53567, 35.40517, 8.0, 283.0, 32.53817, 36.88967, 35.40383, 34.6405
42.50617, 27.28867, 8.0, 239.0, 32.53567, 32.53817, 35.40517, 35.40383
32.53933, 35.40117, 8.0, 297.0, 42.50617, 32.53567, 27.28867, 35.40517
32.53883, 35.4025, 8.0, 280.0, 32.53933, 42.50617, 35.40117, 27.28867
33.07717, 35.59067, 8.0, 252.0, 32.53883, 32.53933, 35.4025, 35.40117
32.53917, 35.40417, 8.0, 259.0, 33.07717, 32.53883, 35.59067, 35.4025
19.21783, 35.10417, 8.0, 356.0, 32.53917, 33.07717, 35.40417, 35.59067
52.94283, 25.2785, 8.0, 98.0, 19.21783, 32.53917, 35.10417, 35.40417
20.837, 34.45967, 8.0, 70.0, 52.94283, 19.21783, 25.2785, 35.10417
41.15667, 28.56, 8.0, 243.0, 20.837, 52.94283, 34.45967, 25.2785
-2.44467, 38.37733, 8.0, 60.0, 41.15667, 20.837, 28.56, 34.45967
4.118, 37.0505, 8.0, 63.0, -2.44467, 41.15667, 38.37733, 28.56
-2.44483, 38.383, 8.0, 61.0, 4.118, -2.44467, 37.0505, 38.37733
33.07833, 35.594, 8.0, 253.0, -2.44483, 4.118, 38.383, 37.0505
19.98183, 34.773, 8.0, 356.0, 33.07833, -2.44483, 35.594, 38.383
32.55617, 35.35517, 8.0, 277.0, 19.98183, 33.07833, 34.773, 35.594
-2.4465, 38.38267, 8.0, 62.0, 32.55617, 19.98183, 35.35517, 34.773
47.96317, 23.963, 8.0, 94.0, -2.4465, 32.55617, 38.38267, 35.35517
32.55, 35.42367, 8.0, 313.0, 47.96317, -2.4465, 23.963, 38.38267
32.54783, 35.38717, 8.0, 319.0, 32.55, 47.96317, 35.42367, 23.963
-4.50217, 38.437, 8.0, 15.0, 32.54783, 32.55, 35.38717, 35.42367
-1.0, -1.0, 8.0, 102.0, -4.50217, 32.54783, 38.437, 35.38717
14.74083, 36.49583, 8.0, 67.0, -1.0, -4.50217, -1.0, 38.437
13.35633, 36.50583, 8.0, 67.0, 14.74083, -1.0, 36.49583, -1.0
32.53883, 35.40233, 8.0, 280.0, 13.35633, 14.74083, 36.50583, 36.49583
32.53833, 35.403, 8.0, 261.0, 32.53883, 13.35633, 35.40233, 36.50583
32.53833, 35.40283, 8.0, 262.0, 32.53833, 32.53883, 35.403, 35.40233
32.5365, 35.40633, 8.0, 78.0, 32.53833, 32.53833, 35.40283, 35.403
32.53717, 35.40533, 8.0, 257.0, 32.5365, 32.53833, 35.40633, 35.40283
36.463, 36.226, 8.0, 246.0, 32.53717, 32.5365, 35.40533, 35.40633
18.4595, 35.43283, 8.0, 357.0, 36.463, 32.53717, 36.226, 35.40533
42.49617, 27.29, 8.0, 241.0, 18.4595, 36.463, 35.43283, 36.226
8.02133, 35.672, 8.0, 65.0, 42.49617, 18.4595, 27.29, 35.43283
40.14933, 30.60117, 8.0, 244.0, 8.02133, 42.49617, 35.672, 27.29
42.24967, 25.072, 8.0, 90.0, 40.14933, 8.02133, 30.60117, 35.672
32.53617, 35.404, 8.0, 306.0, 42.24967, 40.14933, 25.072, 30.60117
52.93617, 25.61933, 8.0, 96.0, 32.53617, 42.24967, 35.404, 25.072
-2.447, 38.383, 8.0, 61.0, 52.93617, 32.53617, 25.61933, 35.404
32.53817, 35.4035, 8.0, 258.0, -2.447, 52.93617, 38.383, 25.61933
22.46533, 34.40067, 8.0, 70.0, 32.53817, -2.447, 35.4035, 38.383
-4.538, 39.38283, 8.0, 60.0, 22.46533, 32.53817, 34.40067, 35.4035
32.52667, 35.41733, 8.0, 264.0, -4.538, 22.46533, 39.38283, 34.40067
0.55117, 36.76517, 8.0, 10.0, 32.52667, -4.538, 35.41733, 39.38283
32.53883, 35.40217, 8.0, 280.0, 0.55117, 32.52667, 36.76517, 35.41733
4.52967, 36.9345, 8.0, 64.0, 32.53883, 0.55117, 35.40217, 36.76517
32.53633, 35.40417, 8.0, 305.0, 4.52967, 32.53883, 36.9345, 35.40217
32.54833, 35.38767, 8.0, 318.0, 32.53633, 4.52967, 35.40417, 36.9345
7.2315, 35.69183, 8.0, 64.0, 32.54833, 32.53633, 35.38767, 35.40417
4.52967, 36.9345, 8.0, 64.0, 7.2315, 32.54833, 35.69183, 35.38767
-0.21583, 38.443, 8.0, 62.0, 4.52967, 7.2315, 36.9345, 35.69183
40.817, 29.78433, 8.0, 244.0, -0.21583, 4.52967, 38.443, 36.9345
4.51267, 37.22817, 8.0, 9.0, 40.817, -0.21583, 29.78433, 38.443
29.32067, 34.6615, 8.0, 73.0, 4.51267, 40.817, 37.22817, 29.78433
18.20083, 35.4445, 8.0, 357.0, 29.32067, 4.51267, 34.6615, 37.22817
25.04017, 34.386, 8.0, 72.0, 18.20083, 29.32067, 35.4445, 34.6615
32.55, 35.42167, 8.0, 312.0, 25.04017, 18.20083, 34.386, 35.4445
32.53533, 35.4075, 8.0, 314.0, 32.55, 25.04017, 35.42167, 34.386
42.496, 27.28983, 8.0, 241.0, 32.53533, 32.55, 35.4075, 35.42167
24.41783, 34.22033, 8.0, 71.0, 42.496, 32.53533, 27.28983, 35.4075
32.53983, 35.403, 8.0, 279.0, 24.41783, 42.496, 34.22033, 27.28983
32.53933, 35.4025, 8.0, 283.0, 32.53983, 24.41783, 35.403, 34.22033
51.84767, 27.03133, 8.0, 226.0, 32.53933, 32.53983, 35.4025, 35.403
32.533, 35.40883, 8.0, 300.0, 51.84767, 32.53933, 27.03133, 35.4025
-2.248, 37.67833, 8.0, 12.0, 32.533, 51.84767, 35.40883, 27.03133
33.07483, 35.59633, 8.0, 249.0, -2.248, 32.533, 37.67833, 35.40883
52.93117, 25.26883, 8.0, 99.0, 33.07483, -2.248, 35.59633, 37.67833
32.5475, 35.38633, 8.0, 320.0, 52.93117, 33.07483, 25.26883, 35.59633
32.5365, 35.40417, 8.0, 297.0, 32.5475, 52.93117, 35.38633, 25.26883
1.88083, 36.6935, 8.0, 10.0, 32.5365, 32.5475, 35.40417, 35.38633
32.536, 35.40383, 8.0, 306.0, 1.88083, 32.5365, 36.6935, 35.40417
42.24967, 25.072, 8.0, 90.0, 32.536, 1.88083, 35.40383, 36.6935
32.53667, 35.40433, 8.0, 311.0, 42.24967, 32.536, 25.072, 35.40383
15.87117, 36.66817, 8.0, 67.0, 32.53667, 42.24967, 35.40433, 25.072
-2.44617, 38.383, 8.0, 61.0, 15.87117, 32.53667, 36.66817, 35.40433
31.927, 35.5215, 8.0, 75.0, -2.44617, 15.87117, 38.383, 36.66817
35.67183, 36.52, 8.0, 247.0, 31.927, -2.44617, 35.5215, 38.383
32.53833, 35.4035, 8.0, 256.0, 35.67183, 31.927, 36.52, 35.5215
32.55617, 35.355, 8.0, 277.0, 32.53833, 35.67183, 35.4035, 36.52
41.17083, 28.56583, 8.0, 244.0, 32.55617, 32.53833, 35.355, 35.4035
32.5565, 35.36067, 8.0, 277.0, 41.17083, 32.55617, 28.56583, 35.355
3.92967, 37.26217, 8.0, 9.0, 32.5565, 41.17083, 35.36067, 28.56583
0.06767, 38.3455, 8.0, 63.0, 3.92967, 32.5565, 37.26217, 35.36067
33.149, 36.12267, 8.0, 248.0, 0.06767, 3.92967, 38.3455, 37.26217
32.53933, 35.402, 8.0, 285.0, 33.149, 0.06767, 36.12267, 38.3455
32.53717, 35.40633, 8.0, 270.0, 32.53933, 33.149, 35.402, 36.12267
32.53733, 35.40533, 8.0, 266.0, 32.53717, 32.53933, 35.40633, 35.402
32.53683, 35.40517, 8.0, 266.0, 32.53733, 32.53717, 35.40533, 35.40633
23.16233, 34.50133, 8.0, 355.0, 32.53683, 32.53733, 35.40517, 35.40533
